,Unnamed: 0,smiles,affinity_score
1020,1428,CN(C)C(=O)COC2c1ccccc1CCc3ccccc23,1
1021,1429,C4=C3C(N(C1=CC=C2C(=N1)N=C(Cl)C=C2)C(=O)C3=CC=C4)CC(CCC(C)C)=O,1
1022,1430,C1=NC(=C3[N]1C2=C(C=CC=C2)N(C3=O)C(C)C)C4=NOC(=N4)C5CC5,1
1023,1431,[C@H]5(CN3CCC(C2=CC1=C(OCO1)C=C2)(CC3)O)CN(C4=CC=C(OC)C=C4)C(O5)=O,1
1024,1432,C3=C(C(NC1C2CCN(C1)CC2)=O)C(=CC(=C3Cl)N)OCC4CC4,1
1025,1433,C1=C4C(=CC=C1CN3CCC(NC(NC(C2=CC=CC=C2)=O)=O)CC3)C=CC=C4,1
1026,1434,CC1OC(C)OC(O1)C,1
1027,1435,[C@]34([C@H]([C@H]2[C@@H]([C@@]1(C(=CC(=O)C=C1)[C@H](C2)F)C)[C@H](C3)O)C[C@H]([C@@]4(C(COC(C)=O)=O)O)C)C,1
1028,1436,C1=CC=CC=C1CN(CC#C)C,1
1029,1437,[C@@H]3([C@H](COC1=CC=C2C(=C1)OCO2)CNCC3)C4=CC=C(C=C4)F,1
1030,1438,C1=CC=CC2=C1C(N(C2=O)C3=NC4=C(C=C3)C=CC(=N4)Cl)CC(=O)N6CCC5(OCCO5)CC6,1
1031,1439,C4=C(C(CCCN1CCC(CC1)(C2=CC=C(C(=C2)C(F)(F)F)Cl)O)C3=CC=C(C=C3)F)C=CC(=C4)F,1
1032,1440,CC(C(C(OC(N)=O)C)C)OC(N)=O,1
1033,1441,[C@]135[C@@]4([C@@H](CC2=C1C(=C(C=C2)O)O[C@H]3C(=O)C=C4)N(C)CC5)NCCCCC,1
1034,1442,C(C1(COC(C(Cl)(Cl)Cl)OC1)CO)O,1
1035,1443,CN1CCN(CC1)C3=Nc2ccccc2Sc4nccn34,1
1036,1444,C2=C1C(=NC(=CC1=CC=C2)N3CCNCC3)C4=CC=CC=C4,1
1037,1445,[C@@H]45C(N(CCCCN3CCN(C1=NSC2=C1C=CC=C2)CC3)C([C@@H]4CCCC5)=O)=O,1
1038,1446,C1=C(Cl)C=CC3=C1N(C2=C(C=CC=C2)S3)CCCN4CCN(CCO)CC4,1
1039,1447,C(C(COC(C(Cl)(Cl)Cl)O)(COC(C(Cl)(Cl)Cl)O)COC(C(Cl)(Cl)Cl)O)OC(C(Cl)(Cl)Cl)O,1
1040,1448,C1=CC=CC=C1CC(NC(N)=O)=O,1
1041,1449,C1=C(C=CC2=C1C3(C)C(C)C(C2)N(CC3)CCC4=CC=CC=C4)O,1
1042,1450,C1=CC=CC=C1C(C(NC(N)=O)=O)CC,1
1043,1451,C2=C(C1C(C)NCCO1)C=CC=C2,1
1044,1452,C1=C(OCC(NN)C)C=CC=C1,1
1045,1453,C1=CC=CC=C1C2C(N(C)C(C2)=O)=O,1
1046,1454,C1(=CC=CC=C1)OC2=CC=CC=C2C(=O)[O-],1
1047,1455,C1=CC=CC=C1C3(C2=CC=CC=C2)NC(=O)NC3=O,1
1048,1456,C1=CC=CC=C1N2C(C(C(NC2=O)=O)(CC)CC)=O,1
1049,1457,C3=C(C(N2CCN(CC1=CC=CC=C1)CC2)=O)N=CC=C3,1
1050,1458,[C@]2(C1=CC(=CC=C1)O)([C@H](CN(C)CC2)C)CCC,1
1051,1459,[C@H]2(C(OC1=CC=C(NC(C)=O)C=C1)=O)NC(=O)CC2,1
1052,1460,C2=C(C1=CC=CC=C1)N=C4C(=C2CCC3CCNCC3)C=CC=C4,1
1053,1461,C1=C(C(C)=O)C=CC3=C1N(C2=C(C=CC=C2)S3)CCCN4CCC(CCO)CC4,1
1054,1462,C3=C(C(C1=CC=CC=C1)(C(OCCN2CCCCC2)=O)O)C=CC=C3,1
1055,1463,C2=C(N1CCN(C)CC1)N=NC3=C2N(C4=C(O3)C=CC=C4)C,1
1056,1464,C1=C([S](N(C)C)(=O)=O)C=CC3=C1N(C2=C(C=CC=C2)S3)CCCN4CCC(CCOC(CCCCCCCCCCCCCCC)=O)CC4,1
1057,1465,[C@H]12C(C3=C(C[C@@H]1CCN(C2)C)[NH]C(=C3CC)C)=O,1
1058,1466,C(N1C(CCC1)=O)C(N)=O,1
1059,1467,C1=CC=CC2=C1C3=C(C2)CCOC3(CCN(C)C)C,1
1060,1468,C1=CC=CC(=C1N2C(=NC3=C(C2=O)C=CC=C3)\C=C\C4=NC=CC=C4)C,1
1061,1469,C1=CC=CC=C1C(C2=CC=CC=C2)(CCN4CCC(N3CCCCC3)(C(N)=O)CC4)C#N,1
1062,1470,[N]14C3=C(C2=C1C=CC(=C2)C)CCCC3NCC4.[H+].[Cl-],1
1063,1471,C(NC(C(C)(C)C)=O)CCC(O)=O,1
1064,1472,C1=C(Cl)C=CC2=C1C(=NC(C(=O)N2)OC(C(C)(C)C)=O)C3=CC=CC=C3,1
1065,1473,C(N1C(CCC1)=O)C(NCCN(C(C)C)C(C)C)=O,1
1066,1474,C1=CC=CC=C1C3(CC2CCCCN2)C(NC(=O)NC3=O)=O,1
1067,1475,[C@@]4([C@@]3([C@H]([C@H]2[C@@H]([C@@]1(C(=CC(=O)C=C1)CC2)C)[C@H](C3)O)CC4)C)(C(COC(CC)=O)=O)OC(OCC)=O,1
1068,1476,C(C(C4(C3(C(C2C(C1(C(=CC(=O)C=C1)CC2)C)C(C3)O)CC4)C)O)=O)OC(CN(CC)CC)=O,1
1069,1477,[C@H]34[C@H]2[C@@H]([C@@]1(C(=CC(=O)C=C1)CC2)C)[C@@H](O)C[C@@]3([C@](C(COC(COC(CCCCCCCCCCCCCCCCC)=O)=O)=O)(O)CC4)C,1
1070,1478,[C@]34([C@H]([C@H]2[C@@H]([C@@]1(C(=CC(=O)C=C1)CC2)C)[C@H](C3)O)CC[C@@]4(C(COC(CC(C)(C)C)=O)=O)O)C,1
1071,1479,C(C(C3(C(CC4C2CCC1=CC(C=CC1(C)C2C(CC34C)O)=O)=C)O)=O)O,1
1072,1480,[C@@H](CC(=O)O)(CC(C)C)CN,1
1073,1481,C(C(OC4CC3=CCC2C1C(C(CC1)C(C)=O)(CCC2C3(CC4)C)C)=O)CC(O)=O,1
1074,1482,[H+].C3=C(C(=C1CCN(C1)CC)C2=CC=CC=C2)C=CC=C3.[Cl-],1
1075,1483,C1=CC(=CC=C1C(NC(C)C)=O)CNNC,1
1076,1484,C(C(C1CCCCC1)OC(N)=O)C,1
1077,1485,C1=C(Cl)C=CC2=C1C(=NCC(N2CC(CO)O)=O)C3=CC=CC=C3F,1
1078,1486,C2=C(\C(NCCCC(=O)N)=C/1C=C(F)C=CC1=O)C=CC(=C2)Cl,1
1079,1487,C1=CC=CC=C1CC(N2CCCC2)CCC,1
1080,1488,C(C1OC(C(C)C)(C(C)C)OC1)O,1
1081,1489,C1=CC(=CC=C1OC(CN(CC)CC)=O)NC(C)=O,1
1082,1490,[CH2-][CH-]C,1
1083,1491,C1=CC=CC2=C1N(C(C3=C(N2)N=CC=C3)=O)CC(N(C)C)C,1
1084,1492,C1=CC=C(C(=C1C(C)C)O)C(C)C,1
1085,1493,C1=CC(=CC=C1C(CCCN3CCC(N2CCCCC2)(CC3)C(CC)=O)=O)F,1
1086,1494,C1=CC=CC3=C1C(C2=C(C=CC=C2)S3)=CCCN(C)C,1
1087,1495,C(C1(C(NC(=O)NC1=O)=O)CC=C)C(C)O,1
1088,1496,Oc5ccc4CC2C1CCOCC1(CCN2CC3CC3)c4c5,1
1089,1497,C1=NC2=C([N]1CC(C)O)C(N(C)C(N2C)=O)=O,1
1090,1498,C1=CC=C(C2=C1[NH]C=C2CCN(C)C)O[P](O)(O)=O,1
1091,1499,C2=C(C1=CC=NC=C1)OC3=C2C=CC=C3,1
1092,1500,C1=C(C(=C(C(=N1)C)O)CO)CSSCC2=CN=C(C(=C2CO)O)C,1
1093,1501,C1=CC=CC3=C1C(=NC2=CC=CC=C2S3)N4CCN(CCOCCO)CC4,1
1094,1502,[C@@]45(C1=C(C=CC(=C1)OC(N3CC2=CC=CC=C2CC3)=O)N([C@H]4N(C)CC5)C)C,1
1095,1503,C1=CC=C(C2=C1CC3C(C2)CC(N[S](N(CC)CC)(=O)=O)CN3CCC)O,1
1096,1504,C1=CC=CC=C1CC2(C3(C(C)(C)C(C2)CC3)C)OCCN(C)C,1
1097,1505,[C@@H]1(C2=C(CC1)C=CC=C2)NCC#C,1
1098,1506,C1=CC(=CC3=C1N(C2=NC(=O)CO2)CCN=C3C4=CC=CC=C4Cl)Cl,1
1099,1507,C1=CC=CC=C1C(CC2=CC=CC=C2)(NC(CN)=O)C,1
1100,1508,C1=CC=CC=C1N(C2(CCN(CCC(OC)=O)CC2)C(OC)=O)C(CC)=O,1
1101,1509,CCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,1
1102,1510,C1=CC(=CC(=C1NC(OCC)=O)N)NCC2=CC=C(C=C2)F,1
1103,1511,C3(NC(N1C2=C(C(C)(C)C1)C=CC=C2)=O)C[C@@H]4N(C)[C@H](C3)CC4,1
1104,1512,C2=C([N]1C(=NC(=N1)C(N(C)C)=O)CNC(CN)=O)C(=CC(=C2)Cl)C(C3=C(C=CC=C3)Cl)=O,1
1105,1513,CC4CN(CCCn2c1ccccc1c3ccccc23)CC(C)N4,1
1106,1514,[C@H]12[C@@]([C@](C(CC)=O)(C)[C@@H](C1)C)(C[C@H](O)[C@H]3[C@H]2CCC4=CC(=O)C=C[C@]34C)C,1
1107,1515,C1=CC=CC=C1C2=NCC(NC3=C2[N](N=C3C)CC)=O,1
1108,1516,[C@H](C1=CC(=CC=C1)OC(N(CC)C)=O)(N(C)C)C,1
1109,1517,[C@@H]3(N(C1CCC1)C2CCC2)CC4=C(OC3)C(=CC=C4C(=O)N)F,1
1110,1518,C1=NC2=C([N]1COC(COC(C)C)COC(C)C)N=C(N)N=C2,1
1111,1519,C3=C(C2CN1C(CCN=C1C2)=O)C=CC=C3,1
1112,1520,[C@H]23[C@@]([C@@]1(O[C@@H](O[C@@H]1C2)CCC)C(=O)CO)(C[C@H](O)[C@@]4(F)[C@H]3C[C@H](F)C5=CC(=O)CC[C@]45C)C,1
1113,1521,C3=C(C2C(NC(=O)C1NC(CC1)=O)C2)C=CC=C3,1
1114,1522,C1=C(C(=CC=C1C2CNC(C2)=O)OC)OC3CCCC3,1
1115,1523,[C@@H]25C(=C[C@@H](CN1CC(NC(C1)=O)=O)CN2C)C3=CC=CC4=C3C(=C[NH]4)C5,1
1116,1524,C1=C(C(=C(C=C1)Br)NC2=NCCN2)F,1
1117,1525,C2=C(C1=C(NC(C1)=O)C=C2)CCN(CCC)CCC,1
1118,1526,C1=CC(=CC=C1C(CCCN3CCC2(C(N(C)C(C2)=O)=O)CC3)=O)F,1
1119,1527,CON=C(C#N)C1CN2CCC1CC2,1
1120,1528,[C@@H]2(OC1=C(C=CC=C1)CO)O[C@@H]([C@@H](O)[C@@H]([C@H]2O)O)CO,1
1121,1529,C(C1=CC=CC=C1O)(=O)N,1
1122,1530,C1=CC=CC(=C1OC(C2=C(C=CC=C2)O)=O)C(O)=O,1
1123,1531,C1=CC=CC=C1C2(C(N(CC)C)=O)CCN(CCCCCC)CC2,1
1124,1532,C3=C(C1=C([N]2C(=N1)C=CC=C2)CN(C(CCC)=O)C)C=CC(=C3)Cl,1
1125,1533,N#Cc5ccc4Oc1ccccc1C2=C(CCN(CC2)CC3CCCC3)c4c5,1
1126,1534,[C@@H](CC1=CC=CC=C1)(N(CC#C)C)C,1
1127,1535,[C@@]125C3=C4C[C@H]([C@@]1(CCC([C@@H]2OC3=C(C=C4)O)=O)O)N(CCOC)CC5,1
1128,1536,C2=C(C1=C(C=CC(=C1)Cl)[N]2C3=CC=C(C=C3)F)C5CCN(CCN4C(NCC4)=O)CC5,1
1129,1537,C1=CC=CC3=C1C4=C(C2=C(C=CC=C2)C3)CN(C)CC4,1
1130,1538,C1=CC=NC2=C1C(C3=C2N=CC=C3)(CC4=CC=NC=C4)CC5=CN=CC=C5.O,1
1131,1539,C1=CC(=CC=C1C2(C(CC(C)C)N(C)C)CCC2)Cl,1
1132,1540,C1=CC=CC(=C1N2CCN(C)CC2)CC3=CC=CC=C3,1
1133,1541,[C@H]12[C@@H](OC(C(CC)(C)C)=O)C[C@@H](C)C=C1C=C[C@@H]([C@@H]2CC[C@@H]3C[C@H](CC(O3)=O)O)C,1
1134,1542,C1=CC=C(C(=C1C)C(NC2=NOC(=C2)C)=O)C,1
1135,1543,C1=CC=CC=C1N2C4(C(NC2)=O)CCN(CCCC(C3=CC=C(F)C=C3)=O)CC4,1
1136,1544,[C@]24(C[C@@H]([C@@H](N(C(CC1=CC(=C(Cl)C=C1)Cl)=O)C)CC2)N3CCCC3)CCCO4,1
1137,1545,C4=C(N1C3(C(NC1)=O)CCN(CCCOC2=CC=C(C=C2)F)CC3)C=CC=C4,1
1138,1546,C1=CC=CC=C1N2C4(C(NC2)=O)CCN(CC\C=C(C3=CC=C(F)C=C3)\C)CC4,1
1139,1547,C1=CC=CC2=C1C4(C3=C(OC2)C=CC=C3)OC(CN(C)C)CO4,1
1140,1548,C(C1=NC2=C([N]1C)C(N(C)C(N2C)=O)=O)CCN3CCN(C(N(CC)CC)=O)CC3,1
1141,1549,C1=C2C(=CC=C1\C=C\C(C(C)(C)C)O)OCO2,1
1142,1550,C3=C(N2C(C(C1=CC=CC=C1)CC2=O)=O)C(=CC(=C3)[S](N)(=O)=O)Cl,1
1143,1551,C1=CC(=CC=C1[S](NC2=NOC(=C2)C)(=O)=O)N,1
1144,1552,C([S](C(C)(C)[S](=O)(=O)CC)(=O)=O)C,1
1145,1553,C1=C(C(=CC=C1[S](N)(=O)=O)OC)C(NCC2N(CCC2)C)=O,1
1146,1554,C1=CC(=CC=C1N2[S](CCCC2)(=O)=O)[S](N)(=O)=O,1
1147,1555,C1=C([S](CC)(=O)=O)C=CC(=C1C(NCC2N(CCC2)CC)=O)OC,1
1148,1556,[C@H](C(=O)OC1=CC=C(C=C1)NC(=O)C)(NC(=O)C)CCSC,1
1149,1557,O=C1CCC(=O)N1CC1CCC2CN(CCN2C1)c1ncccn1,1
1150,1558,C4=C(N2C(C1=C(SCCS1)C2=O)OC(N3CCN(C(CC)=O)CC3)=O)N=C5C(=C4)C=CC(=N5)Cl,1
1151,1559,C4=C(N2C(C1=C(SCCS1)C2=O)OC(N3CCN(C)CC3)=O)N=C5C(=C4)C=CC(=N5)Cl,1
1152,1560,C1=C(C=CC=C1C2=NN(C)C(N2C)=S)F,1
1153,1561,O=C3C1C(C2CCC1C2)C(=O)N3C4C(NC(=O)CC4)=O,1
1154,1562,C1=CC=CC3=C1C(C2=CC=CC=C2)(OC3(C)C)CCCNC,1
1155,1563,C1=CC=CC3=C1C(C2=CC=CC=C2)(SC3(C)C)CCCNC,1
1156,1564,C1=CC=CC2=C1C(N(CC[S](NC(C)C)(=O)=O)C2=O)=O,1
1157,1565,C1=NC5=C([N]1CCN4CCC(C2=C[NH]C3=C2C=CC=C3)CC4)C(N(C)C(N5C)=O)=O,1
1158,1566,CNC2CCC(c1ccccc1)c3ccccc23,1
1159,1567,C1=C(C(=C(O)C(=N1)C)CNCC)CSC,1
1160,1568,C4=C(C(N2CCN(CC(C1=CC=C(C(=C1)OC)OC)O)CC2)C3=CC=CC=C3)C=CC=C4,1
1161,1569,CN(C)CCCN2c1ccccc1C(=Nc3cccnc23)c4ccccc4,1
1162,1570,C1=CC=CC2=C1C3=C([N]2CC)C(SCC3)(CCN(C)C)C,1
1163,1571,[C@H]13[C@H]([C@H]2C[C@@H]1CC2)C(=O)N(C3=O)CCCCN4CCN(CC4)C5=NC=CC=N5.C(C(O)(C(=O)O)CC(=O)O)C(=O)O,1
1164,1572,C2=C(C1=NOC(=N1)C)N=C3[N]2C4=C(C(=N3)OC)CCCC4,1
1165,1573,C3=C(CN2C1=NC(=NC(=C1CCC2=O)C)C)C=CC(=C3)C4=CC=CC=C4C5=N[NH]N=N5,1
1166,1574,C(SC1=NSN=C1C2=CCCN(C2)C)CCCCC,1
1167,1575,[C@@H]2(C3=C([C@H](C1=CC=C(C=C1)F)C2)C=CC(=C3)C(F)(F)F)N4CCN(CCO)CC4,1
1168,1576,C1=C(C(F)(F)F)C=CC3=C1C(C2=C(C=C(F)C=C2)S3)CCCN4CCN(CCO)CC4,1
1169,1577,C2=C(C1C(NCCN1)=O)SC=C2,1
1170,1578,C3=C(C1=CCN(CCC)CC1)C2=CC(=CC=C2[NH]3)Cl,1
1171,1579,[C@@H]34C1=CC=CC2=C1C(=C[NH]2)C[C@H]3N(C[C@H](C4)NC(N(CC)CC)=O)C,1
1172,1580,C(C1(C(CCC)CC)C(NC(=O)NC1=O)=O)C,1
1173,1581,C1=C(OC)C(=CC3=C1C2N(CC(CC(C)C)C(C2)=O)CC3)OC,1
1174,1582,C1=CC=CC2=C1CC3(CC2)NC(=O)NC3=O,1
1175,1583,C1=CC=CC3=C1C(N(C2C(NC(=O)CC2)=O)C3=O)=O,1
1176,1584,C1=CC(=C4C2=C1CC5C3C2(C(C(=CC3)OC(C)=O)O4)CCN5C)OC,1
1177,1585,C(C2(C1CCCC=C1)C(NC(=S)NC2=O)=O)C=C,1
1178,1586,C(C1(C(NC(=S)NC1=O)=O)C(CCC)C)C=C,1
1179,1587,C1=CC=CC2=C1N(C(CC(S2)C3=CC=CC=C3)=O)CCN(C)C,1
1180,1588,C1=C(Cl)C=CC3=C1N(C2=C(C=CC=C2)S3)CCCN4CCN(CCOC(C)=O)CC4,1
1181,1589,C1=CC=CC2=C1N(C3=C(S2)C=CC(=C3)[S](N(C)C)(=O)=O)CCCN4CCN(CC4)C,1
1182,1590,C1=CC=CC=C1C2OC(=NC2=O)N(C)C,1
1183,1591,[C@@H]3(CN(CCC=C(C1=C(C=CS1)C)C2=C(C=CS2)C)CCC3)C(O)=O,1
1184,1592,C1=CC(=CC2=C1C(C3=C(N(C)[S]2(=O)=O)C=CC=C3)NCCCCCCC(O)=O)Cl,1
1185,1593,C1=C4C(=C2C(=C1)SC=C2C)C3=C(CCN(C3)C)[NH]4,1
1186,1594,C2=C(OCC1OC(NCC1)=S)C=CC=C2,1
1187,1595,[H+].C2=C(C1(C(N(C)C)C=CCC1)C(OCC)=O)C=CC=C2.[Cl-],1
1188,1596,C1=C(F)C=CC2=C1N4C(CN=C2C3=CC=CS3)CN(C)CC4,1
1189,1597,C1=CC=CC4=C1N(C3CCN(CCCC(C2=CC=C(F)C=C2)=O)CC3)C(N4)=S,1
1190,1598,C2=C(N1C(SCC1)=N)C(=CC(=C2)Cl)N,1
1191,1599,[C@H]12[C@@](C(OC(=O)C)([C@H](C1)C)C(SC)=O)(C[C@H](O)C3(F)[C@H]2CCC4=CC(=O)C=C[C@]34C)C,1
1192,1600,C1=C([N](CC[S](CC)(=O)=O)C(=N1)C)[N+](=O)[O-],1
1193,1601,C5=C2C1=C([NH]C=C1CC4C2=CC(CSC3=NC=CC=C3)CN4C)C=C5,1
1194,1602,C4=C(N3CCN(CCCCN2C(C1=C(C=CC=C1)NC2=O)=O)CC3)C(=CC=C4)SCCC,1
1195,1603,C2=C1C(=NSC1=CC=C2)N5CCN(CCCCN3C(CC4(CC3=O)CCCC4)=O)CC5,1
1196,1604,[C@]23([C@H]([C@H]1[C@]([C@@](SCC)(SC)CC1)(C)C[C@@H]2O)CCC4=CC(=O)C=C[C@]34C)F,1
1197,1605,C1=C(OC)C(=CC2=C1[S](OC(C2)C(NC(CC(N(C)C)(C)C)C)=O)(=O)=O)OC,1
1198,1606,C1=CC=CC=C1CC(C)NCCC3C2=C(C=CC=C2)SC4=C3C=CC=C4,1
1199,1607,[C@H]34[C@H]2[C@@H]([C@@]1(C(=CC(=O)CC1)CC2)C)[C@@H](O)C[C@@]3([C@](C(CS)=O)(O)CC4)C,1
1200,1608,[C@@H]23[C@H]([C@H]1[C@]([C@](C(CSC(C(C)(C)C)=O)=O)(O)CC1)(C)C[C@@H]2O)CCC4=CC(=O)CC[C@]34C,1
1201,1609,C2=C(C(C1=CC=CC=C1)OCCNC)C(=CC=C2)C,1
1202,1610,C1=C(OC)C(=CC2=C1C(=NN=C(C2CC)C)C3=CC=C(C(=C3)OC)OC)OC,1
1203,1611,C1=CC=CC(=C1OCC(COC(C(Cl)(Cl)Cl)O)OC(C(Cl)(Cl)Cl)O)C,1
1204,1612,C1=C(C=CC=C1N3CCN(CCC2=N[NH]C(=C2)C)CC3)C,1
1205,1613,C1=C(C)C=CC2=C1C3N(CC2)CCC(C3)(CC)O,1
1206,1614,C1=C(Cl)C=CC2=C1C(=NCC(N2CC[S](C3=CC=C(C)C=C3)(=O)=O)=O)C4=CC=CC=C4Cl,1
1207,1615,[C@]1([C@]2(C3=C(C[C@@H]1N(CC2)C)C=CC(=C3)O)C)(CCC(=O)CCCCC)C,1
1208,1616,[C@@]23([C@H]([C@H]1[C@H](OC(O1)(C)C)CO2)OC(O3)(C)C)CO[S](N)(=O)=O,1
1209,1617,C1=N[N](C2=C1C(=C(C(=N2)C)C(OCC)=O)NCCCC)CC,1
1210,1618,[C@]12(OC(O[C@@H]1CC3C2(C[C@H](Cl)[C@@]4(Cl)C3C[C@H](F)C5=CC(=O)C=CC45C)C)(C)C)C(=O)CF,1
1211,1619,[C@H]1([C@](O)(CCCC1)C2=CC(=CC=C2)OC)CN(C)C.[H+].[Cl-],1
1212,1620,C1=CC=CC2=C1CC(N(C)C)C(O2)C,1
1213,1621,[H+].C4=C(C2(N(C1=C(F)C=CC=C1)C(=O)CC)CCN(CC2)CCN3N=NN(C3=O)CC)C=CC=C4.[Cl-],1
1214,1622,[C@@]45([C@@]3([C@H]([C@H]2[C@]([C@@]1(C(=CC(=O)C=C1)CC2)C)(F)[C@H](C3)O)C[C@H]4OC(O5)(C)C)C)C(COC(C(CNC(C6=CC=CC=C6)=O)C)=O)=O,1
1215,1623,[C@@]45([C@@]3([C@H]([C@H]2[C@]([C@@]1(C(=CC(=O)C=C1)CC2)C)(F)[C@H](C3)O)C[C@H]4OC(O5)(C)C)C)C(COC(C6=CC7=C(O6)C=CC=C7)=O)=O,1
1216,1624,BrCC(O)(Br)Br,1
1217,1625,C1=C(C(=C(C=C1C(NCC(N(CC)CC)=O)=O)OC)OC)OC,1
1218,1626,C3=C(C2(C1=CC=CC=C1)C(N(C(C(Cl)(Cl)Cl)O)CN2)=O)C=CC=C3,1
1219,1627,O=[P](O)(OCC(Cl)(Cl)Cl)O,1
1220,1628,[C@H]23C([C@@]1(OC(O[C@@H]1C2)(C)C)C(=O)CCl)(C[C@H](Cl)[C@@]4(Cl)C3C[C@H](F)C5=CC(=O)C=CC45C)C,1
1221,1629,C1=C3C(=C(C(=C1)CNC2=CC(=C(C(=C2)OC)OC)OC)C)C(=NC(=N3)N)N,1
1222,1630,C3=C2N(CC1=CC=CC=C1)C(=O)\C(NNC2=CC=C3)=C(\N)N=O,1
1223,1631,C2=C(C(N1CCCCCCC1)=O)C=C(OC)C(=C2OC)OC,1
1224,1632,N[C@@H](CC1=C[NH]C2=CC=CC=C12)C(=O)O,1
1225,1633,C1=C(Cl)C=CC2=C1C(=NCC(=N2)NOCC=C)C3=CC=CC=C3Cl,1
1226,1634,C4=C(N3CCN(CCCCN1C(C2C(C(C1=O)C(=O)N(C2=O)CCCC)(C)C)=O)CC3)C(=CC=C4)OC,1
1227,1635,NC(=O)OCC,1
1228,1636,[C@@H](N)(C(OCCOC[N]1C2=C(N=C1)C(=O)N=C(N2)N)=O)C(C)C,1
1229,1637,C(C(C(N)=O)(CCC)CCC)CC,1
1230,1638,[C@@H](N)(C(OCC(OC[N]1C2=C(N=C1)C(=O)N=C(N2)N)CO)=O)C(C)C,1
1231,1639,C(C(C(OCOC(C(C)(C)C)=O)=O)CCC)CC,1
1232,1640,[C@@]13([C@@H]2C(=C[C@@H]1OC(CC(C)C)=O)C(=CO[C@H]2OC(CC(C)C)=O)COC(C)=O)CO3,1
1233,1641,C1=CC=CC2=C1C(=C3C(=N2)CCCC3O)N,1
1234,1642,C1=CC(=CC=C1C(C2(CCCCC2)O)CN(C)C)OC,1
1235,1643,C1=C([S](N)(=O)=O)C=C(C(=C1C(NCC2N(CCC2)CC=C)=O)OC)OC,1
1236,1644,C(C(C=C)N)CC(O)=O,1
1237,1645,C1=CC=CC(=C1OCC2CNCCO2)OCC,1
1238,1646,C(=C)OC=C,1
1239,1647,[C@]2(OC1=C(C(=C(C(=C1CC2)C)O)C)C)(CCC[C@@H](CCC[C@@H](CCCC(C)C)C)C)C,1
1240,1648,C1=C(C(F)(F)F)C=CC=C1C2=CCN(CC2)CCC4=CC3=CC=CC=C3C=C4,1
1241,1649,OCCCN4CCN(CCCC2c1ccccc1Sc3ccc(Cl)cc23)CC4,1
1242,1650,[C@]135[C@H]([C@H](N(CC1)CC2CCC2)CC4=C3C=C(O)C=C4)[C@H](CC(C5)=C)C,1
1243,1651,C1=C(C(=C(C=C1)C)NC2=NCCCS2)C,1
1244,1652,C1=CC(=CC=C1CNC(C(C)C)CCCCCC(O)=O)F,1
1245,1653,[C@H]14[C@H]([C@@H]2[C@@H]3[C@H]([C@H]1C=C2)C=C3)C(=O)N(C4=O)CCCCN6CCN(C5=NC=CC=N5)CC6,1
1246,1654,C1=C(C=CC=C1N3C(N(CCN2CC(C)(C)C2)CC3)=O)Cl,1
1247,1655,C1=CC=CC2=C1C(=NS2)N5CCN(CCC4=CC3=C(NC(C3)=O)C=C4Cl)CC5,1
1248,1656,C1=CC=CC(=C1C2=NCC(N(C3=C2C(=N[N]3C)C)C)=O)F,1
1249,1657,C4=C(C3=C(CCN2CCN(C1=C(C=CC=C1)OC)CC2)OC(N3)=O)C=CC(=C4)F,1
1250,1658,C1=C(Cl)C=CC2=C1C(=NO2)C([N]3C=CN=C3)C,1
1251,1659,C1=CC(=CN=C1N2C(C3=C(C2=O)N=CC=N3)OC(N4CCN(C)CC4)=O)Cl,1
1252,1660,C1=C(Cl)C=CC2=C1C(=CC3=C(S2)C=CC=C3)OCCN(C)C,1
1253,1661,[C@@H]1(CCCO1)[C@@H](CC2=CC=CC=C2)NCC,1
1254,1662,C1=CC2=C(C=C1)SC3=C(N2CC(C)N(C)C)C=C(C=C3)C(=O)C,1
1255,1663,C1=CC(=CC3=C1[N]2C(=NN=C2CN(C)C)CN=C3C4=CC=CC=C4)Cl,1
1256,1664,C(N1C(C(CC(C)C)NC1=S)=O)C=C,1
1257,1665,[C@H]24[C@H]1[C@@]([C@](O)([C@@H](C1)C)C(=O)CO)(C[C@H](O)[C@@H]2[C@@]3(C(=CC(=O)C=C3)C[C@H]4Cl)C)C,1
1258,1666,C1=C(CC(CC=C)N)C=CC=C1,1
1259,1667,[C@H]34[C@H]2[C@@H]([C@@]1(C(=CC(=O)CC1)CC2)C)CC[C@@]3([C@](O)([C@H](O)C4)C(=O)C)C,1
1260,1668,C1=CC=CC3=C1N(C2=C(C=CC=C2)S3)CC(CN(C)C)C,1
1261,1669,C1=C(OC)C(=CC2=C1C(=C(C(OCC)=O)[NH]2)CCN4CCN(C3=CC=CC=C3)CC4)OC,1
1262,1670,C2=C(C1(C(CN(C)CC1)C)OC(CC)=O)C=CC=C2,1
1263,1671,C3=C(C1=C([N]2C(=N1)C=CC(=C2)Cl)CC(N(CCC)CCC)=O)C=CC(=C3)Cl,1
1264,1672,[C@@]4([C@@]3([C@H]([C@H]2[C@@H]([C@@]1(C(=CC(=O)CC1)[C@H](C2)C)C)[C@H](C3)O)CC4)C)(C(COC(C)=O)=O)OC(CCC)=O,1
1265,1673,CNCCCC2(C)C(=O)N(c1ccccc1)c3ccccc23,1
